road_id,longitude,latitude
341,33.6175899999998,35.0115900000001
341,33.6185399999995,35.0292000000009
341,33.6213900000002,35.04205
341,33.6175899999998,35.0596600000008
341,33.6133000000009,35.0744099999993
1617,-3.49409000000014,55.6803999999993
1617,-3.51015000000007,55.6690999999992
1617,-3.52501999999913,55.6458999999995
1617,-3.54286999999931,55.6262700000007
1617,-3.5571400000008,55.6006899999993
1617,-3.56607000000076,55.5929500000002
1617,-3.64458999999988,55.5453699999998
1617,-3.65885999999955,55.5382300000001
1617,-3.67254999999932,55.5257299999994
1617,-3.67908999999963,55.5150300000005
1617,-3.67314000000079,55.5019400000001
1617,-3.66184000000067,55.4900400000006
1617,-3.64399000000049,55.4900400000006
1617,-3.63387999999941,55.4870699999992
1617,-3.62257999999929,55.4787400000005
1617,-3.62377000000015,55.4698200000003
1617,-3.63745000000017,55.4448300000004
1617,-3.63625999999931,55.44067
1617,-3.58866999999918,55.4281800000008
1617,-3.57796000000053,55.4228199999998
1617,-3.54999999999927,55.4150900000004
1617,-3.51907000000028,55.4121200000009
1617,-3.50122999999985,55.4073599999992
1617,-3.46790999999939,55.3889199999994
1617,-3.45660999999927,55.3740400000006
1617,-3.45066000000043,55.3567899999998
1617,-3.43639000000076,55.3377600000003
1617,-3.39118000000053,55.3074199999992
1617,-3.38404000000082,55.2651800000003
1617,-3.39711999999963,55.2407899999998
1617,-3.39236999999957,55.2080800000003
1617,-3.39415000000008,55.1670300000005
1617,-3.39057999999932,55.1610799999999
1617,-3.35845999999947,55.1497799999997
1617,-3.34536999999909,55.1456199999993
1617,-3.3144400000001,55.1384799999996
1617,-3.3096800000003,55.1355000000003
1617,-3.3073000000004,55.1253899999992
1617,-3.28737000000001,55.1123000000007
1617,-3.21062999999958,55.0694700000004
1617,-3.15948000000026,55.0474599999998
1617,-3.09761000000071,55.02664
1617,-3.08393000000069,55.0224799999996
1617,-3.04348000000027,55.0028500000008
1617,-2.96168000000034,54.9683499999992
492,36.2469500000007,37.10131
492,36.2352599999995,37.1149100000002
492,36.2246899999991,37.1246499999997
492,36.2165199999999,37.1353199999994
492,36.2023599999993,37.1460599999991
492,36.1940900000009,37.15193
492,36.1859000000004,37.1616400000003
492,36.1776900000004,37.1703799999996
492,36.1659299999992,37.1820599999992
492,36.1519200000002,37.2014299999992
492,36.1403200000004,37.2217400000009
492,36.1287200000006,37.2420500000007
492,36.1194500000001,37.2594499999996
492,36.1101999999992,37.2777999999998
492,36.1033800000005,37.2980499999994
492,36.0977199999998,37.3163700000005
492,36.0969700000005,37.3403899999994
492,36.0936799999999,37.3567600000006
492,36.0986499999999,37.3653400000003
2324,32.5512500000004,35.1572099999994
2324,32.5391199999995,35.1476999999995
2324,32.5281699999996,35.1376999999993
2324,32.5205600000008,35.1181899999992
2324,32.5062799999996,35.0953499999996
2324,32.4877199999992,35.0744099999993
2324,32.4667800000007,35.0596600000008
2324,32.4444199999998,35.0463299999992
2324,32.4247599999999,35.0377599999993
734,33.0892000000003,37.4795699999995
734,33.0910399999993,37.4603900000002
734,33.0953000000009,37.4412599999996
734,33.0994800000008,37.4240499999996
734,33.1024600000001,37.4068100000004
734,33.1066800000008,37.3886399999992
734,33.11456,37.3686300000008
734,33.1224399999992,37.3486200000007
734,33.1339499999995,37.3277300000009
734,33.1429200000002,37.3106200000002
734,33.1542300000001,37.2954900000004
734,33.1642400000001,37.2832099999996
734,33.1720000000005,37.2660799999994
734,33.1761200000001,37.2498400000004
734,33.1824799999995,37.2384399999992
734,33.1925699999992,37.2232800000002
734,33.2050500000005,37.2081699999999
734,33.2138300000006,37.1958599999998
734,33.2334100000007,37.1837699999996
734,33.2557899999993,37.1578100000006
734,33.2753699999994,37.1447499999995
734,33.2916000000005,37.1229800000001
734,33.3090200000006,37.10124
734,33.3311300000005,37.0824599999996
734,33.3451299999997,37.05393
734,33.3506300000008,37.02909
734,33.3557400000009,37.0176699999993
734,33.3621800000001,37.0014800000008
734,33.3734499999991,36.9834599999995
734,33.3834999999999,36.9663799999998
734,33.3924200000001,36.9464000000007
734,33.3952900000004,36.9291900000007
734,33.3955299999998,36.9205600000005
734,33.3993800000007,36.9110400000009
734,33.4079399999991,36.9035199999998
734,33.4228399999993,36.8826900000004
734,33.4279499999993,36.87032
734,33.4269700000004,36.8626299999996
734,33.4415599999993,36.8523399999995
734,33.4644399999997,36.84411
734,33.4861000000001,36.8368100000007
734,33.4958399999996,36.8293099999992
734,33.5069100000001,36.8160700000008
734,33.5133399999995,36.7979699999996
734,33.5175500000005,36.7731199999998
734,33.5180199999995,36.7549199999994
734,33.5160099999994,36.7405099999996
734,33.5104800000008,36.7241300000005
734,33.50252,36.7096299999994
2348,-5.9387399999996,38.9613000000008
2348,-5.94575000000077,38.9670800000003
2348,-5.96241000000009,38.9837399999997
2348,-6.01761000000079,39.0384699999995
1887,16.2608700000001,39.6098600000005
1887,16.27117,39.6120599999995
1887,16.2942500000008,39.6170500000007
1887,16.3032899999998,39.6199099999994
1887,16.3194700000004,39.6253799999995
1887,16.3385099999996,39.6358500000006
1887,16.3444600000003,39.6432299999997
1887,16.3494599999995,39.6485799999991
1887,16.3611199999996,39.65524
1887,16.3718200000003,39.65762
1887,16.3806299999997,39.6642900000006
1887,16.3920500000004,39.6728500000008
1887,16.4017999999996,39.6790400000009
1887,16.4098900000008,39.6852299999991
1887,16.4322499999998,39.7019400000008
523,28.9039499999999,40.3616999999995
523,28.9066399999992,40.3478300000006
523,28.9148299999997,40.3360599999996
523,28.92065,40.32503
523,28.9218099999998,40.3145600000007
523,28.9253399999998,40.3033799999994
523,28.9299100000007,40.2931399999998
523,28.93923,40.2814500000004
523,28.94578,40.2739700000002
523,28.9598399999995,40.2608299999993
523,28.9631599999993,40.2513899999994
523,28.9708499999997,40.2439900000009
523,28.9897199999996,40.2390599999999
523,29.0028999999995,40.2337599999992
523,29.0186300000005,40.2259900000008
523,29.03341,40.2163999999993
684,39.4587499999998,39.9631900000004
684,39.5043000000005,39.9682400000002
684,39.55033,39.9790300000004
684,39.5793900000008,39.9891800000005
684,39.6087000000007,40.0022200000003
684,39.6437700000006,40.0164000000004
684,39.6571399999993,40.0186300000005
684,39.6749099999997,40.0061600000008
684,39.6926700000004,39.9936899999993
684,39.7314100000003,39.9844900000007
684,39.7683799999995,39.9768199999999
684,39.8129599999993,39.97019
684,39.8389200000001,39.9659499999998
684,39.8556499999995,39.9636300000002
684,39.8938699999999,39.9703200000004
684,39.9321,39.9770000000008
684,39.9605800000008,39.9798300000002
684,39.99856,39.9835899999998
684,40.0233000000007,39.9866099999999
684,40.0381500000003,39.9843600000004
684,40.0742699999992,39.98819
684,40.0994200000005,39.9955100000006
684,40.1219000000001,39.9942800000008
684,40.1301899999999,39.9822399999994
684,40.1348699999999,39.9718400000002
684,40.1205599999994,39.9596000000001
684,40.1214999999993,39.9494099999993
684,40.1483599999992,39.9349000000002
684,40.1850900000009,39.9053600000007
684,40.2158899999995,39.8732400000008
684,40.2434699999994,39.8470799999996
684,40.2718499999992,39.8295500000004
684,40.3221900000008,39.8064200000008
684,40.3589599999996,39.7985200000003
684,40.4112100000002,39.7954900000004
684,40.4526900000001,39.7974099999992
684,40.4967400000005,39.8063999999995
684,40.53622,39.8257799999992
684,40.5636599999998,39.8371700000007
684,40.5858000000008,39.8517800000009
684,40.6148300000004,39.8601699999999
684,40.6463299999996,39.8741900000005
684,40.6633399999992,39.8934399999998
684,40.6746000000003,39.91158
684,40.6910399999997,39.9250599999996
684,40.71594,39.9293300000008
684,40.7508699999999,39.9213899999995
684,40.7935600000001,39.9158499999994
684,40.8270499999999,39.9123099999997
684,40.8815599999998,39.9117800000004
684,40.9142499999998,39.9184000000005
684,40.9527199999993,39.9261000000006
684,40.9933799999999,39.9365300000009
684,41.0337299999992,39.9440699999996
684,41.0890600000002,39.9506199999996
684,41.1244299999999,39.9468500000003
684,41.1610099999998,39.9371900000006
684,41.2050600000002,39.9270199999992
684,41.2402399999992,39.9217700000008
684,41.2911700000004,39.9226899999994
684,41.3335999999999,39.9314099999992
684,41.3768600000003,39.9473099999996
684,41.4089399999993,39.9639499999994
867,22.4771899999996,44.6978600000002
867,22.4894899999999,44.6936499999993
867,22.5051999999996,44.6850900000009
867,22.5244700000003,44.6679499999991
867,22.53946,44.6543899999997
867,22.5565900000001,44.6422600000005
867,22.5751500000006,44.6279799999993
867,22.5944299999992,44.6158400000004
867,22.6122699999996,44.6144199999999
867,22.6401100000003,44.6115599999994
867,22.6558199999999,44.6115599999994
867,22.6708099999996,44.6165600000004
867,22.6572500000002,44.6051399999997
867,22.6415400000005,44.5879999999997
867,22.6239600000008,44.5658800000001
1866,15.2867399999996,37.0744099999993
1866,15.2895900000003,37.0696499999995
1866,15.28341,37.0677400000004
1866,15.2779300000002,37.0644100000009
1866,15.2750799999994,37.0613200000007
1866,15.2736499999992,37.0563199999997
1866,15.2717499999999,37.0487099999991
1866,15.2724600000001,37.0434700000005
1866,15.2741299999998,37.0384799999993
1866,15.2750799999994,37.0337199999994
1866,15.2722200000007,37.0215800000005
1866,15.2638999999999,37.0075400000005
1866,15.2531899999995,36.9935000000005
1866,15.2505700000002,36.9854099999993
1866,15.2439099999992,36.9785100000008
1866,15.2343899999996,36.9744699999992
1866,15.2258199999997,36.9732800000002
1866,15.2196399999993,36.9718499999999
1866,15.2075000000004,36.9649499999996
1866,15.1946499999995,36.9567399999996
1866,15.1827599999997,36.9486500000003
1866,15.1801400000004,36.9426999999996
1866,15.1720499999992,36.9362799999999
1866,15.1644300000007,36.9293799999996
1866,15.1556299999993,36.9227100000007
1866,15.1423099999993,36.9074899999996
1866,15.13184,36.8910699999997
1866,15.1227899999994,36.8782200000005
2185,5.79735000000073,44.5302200000006
2185,5.82912000000033,44.5416399999995
2185,5.85267000000022,44.5484199999992
2185,5.90120999999999,44.5491299999994
2185,5.91405999999915,44.5516299999999
2185,5.93833000000086,44.5523499999999
2185,5.96082000000024,44.5494899999994
2185,5.98633999999947,44.54378
2185,6.00847000000067,44.5459200000005
2185,6.04023000000052,44.5484199999992
2185,6.05630000000019,44.5527000000002
2185,6.06842999999935,44.5591299999996
2185,6.08484999999928,44.5609100000002
2185,6.10020000000077,44.5619800000004
2185,6.1276799999996,44.5573399999994
2185,6.15445,44.5527000000002
2185,6.19995999999992,44.5419899999997
2185,6.22066000000086,44.5337899999995
2185,6.25171000000046,44.5220100000006
2185,6.27491000000009,44.5127300000004
2185,6.29204000000027,44.5098699999999
2185,6.3088200000002,44.5084399999996
1975,22.1607800000002,32.7715100000005
1975,22.1857600000003,32.7600899999998
1975,22.2150299999994,32.7551000000003
1975,22.2321599999996,32.7600899999998
1975,22.2535800000005,32.7657999999992
1975,22.2749899999999,32.7679499999995
1975,22.2885600000009,32.7729400000007
1975,22.3028300000005,32.7786500000002
1975,22.3136799999993,32.7957900000001
1303,12.2287500000002,44.1481899999999
1303,12.2239900000004,44.2296800000004
1303,12.2186299999994,44.2897699999994
290,-3.04939000000013,38.8958500000008
290,-2.99727999999959,38.9029900000005
290,-2.90733999999975,38.9208400000007
290,-2.81882000000041,38.9465299999993
290,-2.76243000000068,38.95795
290,-2.74743999999919,38.95795
290,-2.71960000000035,38.9522400000005
290,-2.68497000000025,38.9515300000003
290,-2.57147000000077,38.9529600000005
290,-2.48295999999937,38.9472499999993
290,-2.39587000000029,38.9386799999993
290,-2.35017999999945,38.9379700000009
290,-2.30913999999939,38.9322599999996
290,-2.25274999999965,38.9294000000009
290,-2.22348000000056,38.9236899999996
290,-2.15280999999959,38.9194100000004
290,-2.06071999999949,38.9179800000002
290,-2.03716999999961,38.9158399999997
290,-1.96934999999939,38.9158399999997
290,-1.8419300000005,38.9158399999997
290,-1.77197999999953,38.9165499999999
290,-1.72842999999921,38.9144099999994
290,-1.71200999999928,38.8987099999995
290,-1.67274999999972,38.8780000000006
290,-1.61779000000024,38.8601600000002
290,-1.5878100000009,38.8458800000008
290,-1.54925999999978,38.8366000000005
290,-1.51214000000073,38.8223300000009
290,-1.45538999999917,38.8209000000006
290,-1.42397999999957,38.8244699999996
290,-1.4039900000007,38.8230399999993
290,-1.37972000000082,38.8158999999996
290,-1.36472999999933,38.8030500000004
290,-1.35758999999962,38.7809199999992
290,-1.35116999999991,38.7602200000001
290,-1.3440300000002,38.7523700000002
290,-1.33188999999948,38.7430899999999
290,-1.30191000000013,38.7359500000002
290,-1.27978000000076,38.7330999999995
290,-1.2455200000004,38.7188200000001
290,-1.19911999999931,38.6909799999994
290,-1.16520999999921,38.6795600000005
290,-1.12594999999965,38.6717100000005
290,-1.09454000000005,38.6731299999992
290,-1.0624200000002,38.6802700000007
290,-1.02958000000035,38.6988299999994
290,-0.994609999999739,38.7252399999998
290,-0.947140000000218,38.7680700000001
290,-0.890740000000733,38.8158999999996
290,-0.874320000000807,38.8273200000003
290,-0.842199999999139,38.8408899999995
290,-0.797230000000127,38.8537300000007
290,-0.757250000000568,38.8722899999993
290,-0.715850000000501,38.8958500000008
290,-0.677299999999377,38.9172699999999
290,-0.63875999999982,38.9372500000009
290,-0.607350000000224,38.9572399999997
290,-0.582360000000335,38.9700900000007
290,-0.558810000000449,38.9950700000009
290,-0.540960000000268,39.0114900000008
290,-0.515980000000127,39.0200600000007
290,-0.495279999999184,39.0279100000007
290,-0.477070000000822,39.0514700000003
290,-0.45708999999988,39.0928700000004
290,-0.443520000000717,39.1306999999997
290,-0.435670000000755,39.1699599999993
290,-0.432099999999991,39.1963799999994
290,-0.424960000000283,39.23135
290,-0.411400000000867,39.2841800000006
290,-0.394270000000688,39.35628
290,-0.375710000000254,39.4319400000004
1864,14.9196400000001,37.0627499999991
1864,14.9288699999997,37.0608400000001
1864,14.9417200000007,37.0579899999993
1864,14.9481400000004,37.0534700000007
1864,14.954089999999301,37.0494199999994
1864,14.9588500000009,37.0446599999996
1864,14.9821699999993,37.0394300000007
1864,15.0078699999995,37.0341900000003
1864,15.0145300000004,37.0311000000002
1864,15.0192900000002,37.0277700000006
1864,15.0261900000005,37.0201500000003
1864,15.0321399999993,37.0180099999998
1864,15.0376099999994,37.0180099999998
1864,15.0388000000003,37.0199200000006
1864,15.0406999999996,37.0227699999996
1864,15.0435600000001,37.0260999999991
1864,15.0454599999994,37.0287200000002
1864,15.0492699999995,37.0306199999995
1864,15.0523599999997,37.0308600000008
1864,15.0556899999992,37.0313399999995
1864,15.0564099999992,37.03514
1864,15.0566400000007,37.0377599999993
1864,15.0580699999991,37.0391899999995
1864,15.0635500000008,37.0389500000001
1864,15.0656899999995,37.0382399999999
1864,15.0683000000008,37.03514
1864,15.0749699999997,37.0327600000001
1864,15.0820999999996,37.0294300000005
1864,15.0868599999994,37.0292000000009
1864,15.0942400000004,37.0282399999996
1864,15.10376,37.0277700000006
1864,15.1132799999996,37.0258599999997
1864,15.1216000000004,37.0230100000008
1864,15.1346900000008,37.0232500000002
1864,15.1511100000007,37.0234799999998
1864,15.1594399999994,37.0260999999991
1864,15.1746700000003,37.0284800000009
1864,15.1846600000008,37.0344299999997
1864,15.2053599999999,37.0458500000004
1873,16.1038399999998,38.6801300000006
1873,16.1139500000008,38.6819599999999
1873,16.1332299999995,38.6876699999993
1873,16.1824799999995,38.7040899999993
1873,16.2281700000003,38.7190800000008
1873,16.2488699999994,38.72372
1873,16.2816999999995,38.7362099999991
1873,16.2995499999997,38.7426300000006
1873,16.3106200000002,38.7461999999996
1873,16.3227499999994,38.7497700000004
1873,16.3356000000003,38.7501300000004
1873,16.3513000000003,38.7515600000006
1873,16.3613000000005,38.7533399999993
1873,16.3744999999999,38.7551299999996
1873,16.3852100000004,38.7561999999998
1873,16.3991299999998,38.7629799999995
1873,16.4076999999998,38.7693999999992
1873,16.4305399999994,38.7761800000007
1873,16.4619500000008,38.7868899999994
1873,16.4805099999994,38.7940299999991
1873,16.5051399999993,38.7997400000004
1873,16.5279800000008,38.8050899999998
1873,16.5526100000006,38.8075900000003
1873,16.5722399999995,38.8090200000006
1527,12.5095999999994,38.0176800000008
1527,12.5242099999996,38.0179399999997
1527,12.55098,38.0173400000003
1527,12.5643600000003,38.0161499999995
1527,12.5786399999997,38.0146600000007
1527,12.5899399999998,38.0102000000006
1527,12.6092700000008,38.0048499999994
1527,12.6318800000008,37.9944400000004
1527,12.6598400000003,37.9783800000005
1527,12.6705500000007,37.9688600000009
1527,12.6833399999996,37.9602300000006
1527,12.6919600000001,37.9516100000001
1527,12.7032600000002,37.9438699999992
1527,12.7160500000009,37.9373300000007
1527,12.7386600000009,37.9301899999991
1527,12.7490699999998,37.9322699999993
1527,12.7788099999998,37.94031
1527,12.8237200000003,37.9560700000002
1527,12.8674499999997,37.9682599999996
1527,12.8840999999993,37.9777799999993
1527,12.8942200000001,37.9792699999998
1527,12.8995699999996,37.9866999999995
1527,12.9055200000003,37.9938399999992
1527,12.9084899999998,38.0012800000004
1527,12.9073000000008,38.0093099999995
1527,12.9031400000003,38.0167500000007
1527,12.8971899999997,38.0277499999993
1654,4.33647999999994,36.8188599999994
1654,4.33135000000038,36.8183800000006
1654,4.32774000000063,36.8122100000001
1654,4.32560000000012,36.8081700000002
1654,4.32440999999926,36.8017400000008
1654,4.32440999999926,36.7984099999994
1654,4.32465000000047,36.7938900000008
1654,4.32488999999987,36.7884200000008
1654,4.32488999999987,36.7827099999995
1654,4.32394000000022,36.7774700000009
1654,4.32322000000022,36.7724799999996
1654,4.31989000000067,36.7642699999997
1654,4.31631999999991,36.7599800000007
1654,4.31537000000026,36.7547500000001
1654,4.31513000000086,36.7497500000009
1654,4.31560999999965,36.7438000000002
1654,4.31608000000051,36.7404700000006
1654,4.3165599999993,36.7366700000002
1654,4.31631999999991,36.7304800000002
1654,4.31585000000086,36.7261999999992
1654,4.31513000000086,36.7226300000002
1654,4.3125199999995,36.7176299999992
1654,4.30895000000055,36.7100200000004
1654,4.30823000000055,36.7076400000005
1654,4.30537999999979,36.7021600000007
1654,4.30347000000074,36.6995499999994
1654,4.30013999999937,36.6957399999992
1654,4.29824000000008,36.6936000000005
1654,4.29775999999947,36.6916899999997
463,12.6565200000005,41.4605800000008
463,12.6694800000005,41.4897099999998
463,12.6826799999999,41.5032200000005
463,12.6948200000006,41.5152699999999
463,12.704089999999301,41.5291400000006
463,12.71335,41.5363099999995
463,12.7261500000004,41.5414000000001
463,12.7287699999997,41.5606599999992
463,12.7313200000008,41.5653000000002
277,2.91057999999975,36.1377200000006
277,2.89962999999989,36.13249
277,2.89249999999993,36.1281999999992
277,2.88916000000063,36.1224899999997
277,2.88725999999951,36.1148799999992
277,2.88725999999951,36.1044099999999
277,2.88916000000063,36.0977500000008
277,2.88820999999916,36.0915600000008
277,2.88963999999942,36.0820399999993
277,2.89344999999958,36.0772799999995
277,2.9001100000005,36.0706200000004
277,2.90533999999934,36.0649099999991
277,2.90868000000046,36.0611000000008
277,2.90581999999995,36.0482499999998
1168,8.21466999999939,47.5038700000005
1168,8.2232299999996,47.48531
1168,8.25393000000076,47.4610400000001
1168,8.26749000000018,47.44391
1168,8.27963000000091,47.4267799999998
1168,8.33101999999963,47.3796600000005
1168,8.35030000000006,47.3589599999996
1168,8.37099999999919,47.3232700000008
1168,8.38599000000067,47.2968600000004
1168,8.40026000000034,47.2554500000006
1168,8.41954000000078,47.1854999999996
1168,8.42096999999922,47.1640800000005
1168,8.41382999999951,47.1412400000008
1168,8.39697999999953,47.1169699999991
1168,8.3784199999991,47.1098299999994
1168,8.36271999999917,47.0984100000005
1168,8.35058000000026,47.09555
1168,8.33416000000034,47.0777099999996
1168,8.3091800000002,47.0641500000002
1168,8.29703999999947,47.0577200000007
1168,8.28847999999925,47.0448699999997
1168,8.28062999999929,47.0084700000007
1168,8.27419999999984,46.9791999999998
1168,8.26849000000038,46.9577800000006
1168,8.2506400000002,46.9356499999994
1168,8.24064999999973,46.9170900000008
1168,8.22566000000006,46.9028199999993
1168,8.1864000000005,46.8742600000005
1168,8.17996999999923,46.8557000000001
1168,8.17712000000029,46.8214399999997
1168,8.17783000000054,46.8100200000008
1168,8.17141000000083,46.7928900000006
1168,8.14998999999989,46.7736100000002
1168,8.14571000000069,46.7586200000005
1168,8.13500000000022,46.7429200000006
1205,5.76620000000003,36.8264799999997
1205,5.76524000000063,36.8212500000009
1205,5.76453000000038,36.8185099999992
1205,5.76060999999936,36.8130000000001
1205,5.75894999999946,36.8053899999995
1205,5.75489999999991,36.7911100000001
1205,5.75538000000051,36.7796899999994
1205,5.75822999999946,36.7675500000005
1205,5.76156000000083,36.7587500000009
1205,5.76441999999952,36.7456600000005
1205,5.76536999999917,36.7389999999996
1205,5.76679999999942,36.7244900000005
1205,5.77060999999958,36.70759
1205,5.77131999999983,36.7042600000004
1205,5.77013000000079,36.6968799999995
1205,5.77155999999923,36.6918900000001
1205,5.77440999999999,36.6883199999993
1205,5.7772700000005,36.6845099999991
1205,5.7815499999997,36.6742799999993
1205,5.78274000000056,36.66381
1205,5.78346000000056,36.65834
1205,5.78060000000005,36.6554799999994
1205,5.77536999999938,36.6550100000004
1205,5.77298999999948,36.6547699999992
1205,5.77131999999983,36.6528600000001
1205,5.77226999999948,36.65049
1205,5.77418000000034,36.6469199999992
1205,5.7748900000006,36.6442999999999
1205,5.7772700000005,36.6416800000006
1205,5.77822000000015,36.6402500000004
1205,5.78197999999975,36.6358600000003
1205,5.78369000000021,36.6309299999993
1205,5.78108000000066,36.6235500000003
1205,5.77203000000009,36.61427
1205,5.76132999999936,36.6045099999992
1205,5.75157000000036,36.59238
1205,5.73753000000033,36.5812000000005
1205,5.72659000000022,36.5702500000007
1205,5.72326000000066,36.5614499999992
1205,5.72444999999971,36.5550199999998
1205,5.72681999999986,36.5476400000007
1205,5.72968000000037,36.5414600000004
1205,5.73300999999992,36.5385999999999
1205,5.73658000000069,36.5359900000003
1205,5.73896000000059,36.5336100000004
1205,5.74039000000084,36.5293199999996
1205,5.74039000000084,36.5247999999992
1205,5.73967000000084,36.5233700000008
1205,5.73682000000008,36.52052
1205,5.73372999999992,36.5177800000001
1205,5.72943999999916,36.5177800000001
1205,5.72301999999945,36.5173099999993
1205,5.72016000000076,36.5173099999993
1205,5.71659,36.5154000000002
1205,5.71326000000045,36.5139799999997
1205,5.70779000000039,36.5113600000004
1205,5.70326999999998,36.5084999999999
1205,5.70017000000007,36.5046999999995
1205,5.69589000000087,36.4985099999994
1205,5.69326999999976,36.4928
1205,5.69042000000081,36.4880400000002
1205,5.68922999999995,36.4837599999992
1205,5.68636999999944,36.4789999999994
1205,5.68565999999919,36.4749499999998
1205,5.6861399999998,36.47019
1205,5.6859000000004,36.4652000000005
1205,5.68495000000075,36.4601999999995
1205,5.6828000000005,36.45687
1205,5.68137999999999,36.4528200000004
1205,5.68209000000024,36.4480600000006
1205,5.6851800000004,36.4437799999996
1205,5.6882800000003,36.4397399999998
1205,5.69160999999986,36.4373599999999
1205,5.69661000000087,36.4347400000006
1205,5.71373999999923,36.42641
2408,36.2436699999998,33.3648400000002
2408,36.2507800000003,33.3468200000007
2408,36.2588699999997,33.3296900000005
2408,36.2641000000003,33.3211200000005
1905,7.49417999999969,47.6678499999998
1905,7.39709000000039,47.6450100000002
1905,7.28931000000011,47.6121700000003
1905,7.17366000000038,47.5764799999997
1905,7.07587000000058,47.5465000000004
1905,6.93630999999914,47.4993799999993
1905,6.8463699999993,47.46155
1905,6.82137999999941,47.4515599999995
1905,6.79782999999952,47.4458500000001
1905,6.77891000000091,47.4444199999998
1905,6.75107000000025,47.4479900000006
1905,6.69611000000077,47.4436999999998
1905,6.61686999999984,47.4294300000001
1905,6.51549999999952,47.41158
1905,6.42698999999993,47.3937399999995
1905,6.35774999999921,47.3723200000004
1905,6.27529999999933,47.3466200000003
1905,6.17179000000033,47.3123599999999
1905,6.07684999999947,47.2780899999998
1905,6.05472000000009,47.2609599999996
1905,6.03401999999915,47.2438299999994
1905,6.0018999999993,47.2259799999993
1905,5.92302000000018,47.2067100000004
1905,5.82022999999936,47.1938599999994
1905,5.76953999999932,47.18815
1905,5.72457000000031,47.1824400000005
1905,5.66818000000058,47.1688799999993
1905,5.58679999999913,47.1545999999998
1905,5.54290000000037,47.1424599999991
1905,5.50434999999925,47.1288999999997
1905,5.46437999999944,47.1053499999998
1905,5.43082999999933,47.0803599999999
1905,5.39013999999952,47.0503800000006
1905,5.37015000000065,47.0282499999994
1905,5.33517000000029,46.9954099999995
1905,5.30518999999913,46.9625799999994
1905,5.28806000000077,46.9454499999993
