road_id,longitude,latitude
2188,6.7251099999994,44.4517199999991
2188,6.69774999999936,44.4514299999992
2188,6.68972000000031,44.4481500000002
2188,6.67782000000079,44.4338800000005
2188,6.66860000000088,44.4207900000001
2188,6.66621999999916,44.4106800000009
2188,6.66131999999925,44.3990799999992
2188,6.65209999999934,44.3874799999994
2188,6.64615000000049,44.3833099999993
2188,6.63009000000056,44.3776600000001
2188,6.61818999999923,44.3714199999995
2188,6.60836999999992,44.3672499999993
2188,6.59677000000011,44.3642799999998
2188,6.57208999999966,44.3624899999995
2188,6.5509700000002304,44.3624899999995
2188,6.51171000000068,44.3699300000008
2188,6.48955000000024,44.3734999999997
2188,6.47437999999966,44.3743900000009
2188,6.44998999999916,44.3782599999995
2188,6.42114000000038,44.3782599999995
2188,6.40775000000031,44.3818300000003
2188,6.39704999999958,44.3883700000006
2188,6.39140000000043,44.3990799999992
2188,6.3788999999997,44.4106800000009
2188,6.35957000000053,44.4252500000002
2188,6.34871000000021,44.4315000000006
2188,6.32253999999921,44.4431000000004
2188,6.31331999999929,44.4463699999997
2188,6.29815000000053,44.4493399999992
2188,6.27287000000069,44.4517199999991
2188,6.25740000000042,44.4585599999991
2188,6.24759000000086,44.4585599999991
2188,6.23926000000029,44.4588600000006
2188,6.22854999999981,44.4615400000002
621,2.36890999999923,35.88688
621,2.35248999999931,35.8783100000001
621,2.32821999999942,35.8718900000003
621,2.30038000000059,35.8633200000004
621,2.28396000000066,35.8490399999991
621,2.25468999999975,35.8319100000008
621,2.22970999999961,35.8126400000001
621,2.20686999999998,35.7976500000004
621,2.19973000000027,35.7833699999992
621,2.18617000000086,35.7676699999993
621,2.14689999999973,35.7505299999993
621,2.08765999999923,35.7319700000007
621,2.04767999999967,35.7241200000008
621,2.02484000000004,35.7176999999992
621,1.99128999999994,35.7048500000001
621,1.94773999999961,35.6777199999997
257,13.7940500000004,42.1086400000004
257,13.7811000000002,42.1196799999998
257,13.7651100000003,42.1316700000007
257,13.7533100000001,42.1402400000006
257,13.7443600000006,42.1446099999994
257,13.7396000000008,42.1474699999999
257,13.7329399999999,42.1524200000003
257,13.7257100000006,42.1636500000004
1456,12.9904800000004,43.8174799999997
1456,13.0008300000009,43.8331899999994
1456,13.0190299999995,43.8513899999998
1456,12.9986900000004,43.8634500000007
1456,12.9526399999995,43.8930799999998
1456,12.9208799999997,43.9137800000008
1456,12.9094600000008,43.9209200000005
1456,12.8891100000001,43.9255599999997
1456,12.8816200000001,43.9251999999997
1456,12.8637699999999,43.9330499999996
1456,12.8544899999997,43.9394799999991
1456,12.8302199999998,43.9444700000004
1456,12.8095200000007,43.9480399999993
1456,12.7884599999998,43.9544700000006
1456,12.7566999999999,43.9626800000005
1456,12.7284999999993,43.9723099999992
1456,12.7120799999993,43.9776700000002
1456,12.6853100000008,43.9899800000003
1456,12.6674700000003,44.0021199999992
1456,12.6524300000001,44.0095399999991
128,3.41705999999976,46.8205999999991
128,3.4092099999998,46.8070399999997
128,3.38851000000068,46.7741999999998
128,3.36637999999948,46.74921
128,3.33282999999938,46.7199500000006
128,3.2842899999996,46.68354
128,3.21004999999968,46.6442800000004
128,3.16401000000042,46.6221499999992
128,3.05622000000039,46.5778900000005
128,3.03551999999945,46.5700400000005
128,3.02765999999974,46.5579099999995
128,3.02195000000029,46.5322099999994
128,3.02124000000003,46.5193600000002
128,3.03052000000025,46.4915199999996
128,3.03693999999996,46.4665299999997
128,3.04908000000069,46.4372700000004
128,3.06478000000061,46.4179899999999
128,3.06120999999985,46.4051400000008
128,3.02694999999949,46.3665999999994
128,3.00410999999985,46.34375
128,2.98055000000022,46.3294800000003
128,2.93915000000015,46.2987799999992
128,2.88846000000012,46.2545200000004
128,2.86383999999998,46.2402500000007
128,2.82742999999937,46.2273999999998
128,2.79530999999952,46.2159800000009
128,2.64183000000048,46.1859999999997
128,2.54474999999911,46.1752899999992
128,2.47050999999919,46.1724300000005
128,2.43553000000065,46.1738600000008
128,2.39413000000059,46.1667199999993
128,2.35987000000023,46.1631500000003
128,2.29062999999951,46.1560200000004
128,2.22816000000057,46.1410199999991
128,2.16676999999981,46.1224600000005
128,2.09895999999935,46.0946299999996
128,2.07897000000048,46.0896300000004
128,2.04898999999932,46.0874899999999
128,2.03542999999991,46.0853499999994
128,2.02400999999918,46.0810600000004
652,30.1728999999996,36.3401400000002
652,30.1883300000009,36.3436999999994
652,30.2052500000009,36.3428000000003
652,30.2223200000008,36.3400899999997
652,30.2444699999996,36.3440100000007
652,30.2598999999991,36.3475600000002
652,30.2716199999995,36.3554499999991
652,30.2855,36.3643699999993
652,30.3066799999997,36.3664000000008
652,30.3367400000006,36.3698000000004
652,30.3688999999995,36.3751200000006
652,30.4125499999991,36.3773899999997
652,30.4345099999991,36.3839700000008
652,30.4429600000003,36.39077
652,30.4458900000009,36.3963700000004
652,30.4516199999998,36.4093900000007
652,30.4487200000003,36.4319599999999
652,30.4441499999994,36.4471799999992
652,30.4422500000001,36.4570800000001
652,30.4394400000001,36.4642100000001
652,30.4431399999994,36.4743999999992
652,30.45147,36.4830000000002
652,30.4633099999992,36.4899700000005
652,30.48524,36.4974500000008
652,30.5071800000005,36.5049299999991
652,30.5179100000005,36.5118299999995
652,30.5343200000007,36.5181100000009
652,30.5437899999997,36.5267700000004
652,30.5499600000003,36.5343499999999
652,30.5567800000008,36.5483299999996
652,30.5579799999996,36.5620299999991
652,30.5633999999991,36.5795799999996
652,30.5679099999998,36.5943499999994
652,30.5617999999995,36.6004099999991
652,30.5520500000002,36.6099300000005
652,30.5496000000003,36.6270899999999
652,30.5487699999994,36.63796
652,30.5501800000002,36.6489500000007
652,30.5548299999991,36.6619200000005
652,30.5575700000008,36.6702399999995
652,30.5623599999999,36.6813999999995
652,30.5647000000008,36.6951599999993
652,30.5648500000007,36.7078999999994
652,30.5597899999993,36.7149300000001
652,30.5556400000005,36.7247299999999
652,30.5588900000002,36.7412700000004
652,30.5625600000003,36.7523799999999
652,30.5688499999997,36.7736199999999
652,30.5658299999995,36.7834800000001
652,30.57042,36.7973600000005
652,30.5764199999994,36.8076700000001
652,30.58475,36.8171899999998
652,30.5931500000006,36.8257900000008
652,30.5970400000006,36.8341799999998
652,30.5963499999998,36.8432499999999
652,30.6020800000006,36.8571800000009
652,30.6089499999998,36.8711800000001
652,30.6253300000008,36.8792599999997
652,30.6392500000002,36.8899600000004
652,30.6536599999999,36.8942999999999
652,30.6807000000008,36.8965200000002
652,30.7046200000004,36.8949499999999
13,35.5333699999992,36.7507700000006
13,35.5631699999994,36.7544199999993
13,35.5893799999994,36.7561700000006
13,35.6192100000007,36.7617100000007
13,35.6430899999996,36.7672899999998
13,35.6705600000005,36.7747600000002
13,35.6908299999996,36.7765199999994
13,35.7241599999998,36.7743399999999
13,35.7479999999996,36.7760600000001
13,35.7730300000003,36.7777600000009
13,35.7921000000006,36.7785500000009
1353,6.69846999999936,51.1868400000003
1353,6.67276999999922,51.1668499999996
1353,6.63066000000072,51.1390100000008
1353,6.58640000000014,51.1040300000004
1353,6.55213000000003,51.0769099999998
1353,6.52500999999938,51.0476400000007
1353,6.48431999999957,51.0176599999995
1353,6.4357799999998,50.9855399999997
1353,6.40008999999918,50.9548400000003
1353,6.36938999999984,50.9227200000005
1353,6.37867000000006,50.9112999999998
1353,6.38224000000082,50.9020199999995
1353,6.41578999999911,50.8855999999996
1353,6.4379200000003,50.8691799999997
1353,6.44933999999921,50.8513299999995
1353,6.45290999999997,50.8399100000006
1353,6.49287999999979,50.7992200000008
1353,6.5342899999996,50.7599599999994
1353,6.54998999999953,50.7499700000008
1353,6.59138999999959,50.7085700000007
1353,6.63279999999941,50.6778699999995
1010,19.4317499999997,40.5115999999998
1010,19.4552999999996,40.4980300000007
1010,19.4774300000008,40.4880400000002
1010,19.4974199999997,40.4780499999997
1010,19.5088400000004,40.4616299999998
1010,19.5081300000002,40.4395000000004
1010,19.4995600000002,40.4059500000003
1010,19.4981299999999,40.3809600000004
1010,19.5038499999991,40.3624
1010,19.5095600000004,40.3402700000006
1010,19.5216899999996,40.3102899999994
1010,19.5381099999995,40.2846000000009
1010,19.5616699999991,40.2453299999997
1010,19.59022,40.2146400000001
1010,19.6137799999997,40.19751
1010,19.6587500000005,40.1825200000003
1010,19.6987200000003,40.1760900000008
1010,19.7208499999997,40.1639599999999
1010,19.7529699999996,40.1446799999994
1010,19.7622499999998,40.13112
1010,19.7736800000002,40.1175600000006
1010,19.7958099999996,40.1154200000001
1010,19.8179299999993,40.1168400000006
1010,19.8514799999994,40.1047099999996
1720,14.7571900000003,41.1387699999996
1720,14.7529099999992,41.1434100000006
1720,14.7471999999998,41.1448400000008
1720,14.7386299999998,41.1484099999998
1720,14.7311399999999,41.1526900000008
1720,14.7261400000007,41.15733
1720,14.7222099999999,41.1619699999992
1720,14.7193599999991,41.1662500000002
1720,14.7175700000007,41.1719599999997
1720,14.7186399999991,41.1787399999994
1720,14.7157900000002,41.1883799999996
1720,14.7136499999997,41.1983799999998
1720,14.7114999999994,41.20658
1720,14.7036499999995,41.21479
1720,14.6954399999995,41.2215799999995
1720,14.6865199999993,41.2255000000005
1720,14.6736700000001,41.2265700000007
1720,14.6547499999997,41.2272900000007
1720,14.6372699999993,41.2279999999992
1720,14.6058599999997,41.2312099999999
1720,14.5833700000003,41.2312099999999
1720,14.5698100000009,41.2304999999997
1720,14.5608800000009,41.2294299999994
1720,14.5533899999991,41.2276399999992
1720,14.5419700000002,41.2272900000007
1720,14.5362600000008,41.2276399999992
1720,14.5280500000008,41.2272900000007
1720,14.4891399999997,41.2255000000005
1720,14.4859300000007,41.2226499999997
1720,14.4802199999995,41.2201499999992
1720,14.4752200000003,41.2176500000005
1720,14.46666,41.2144399999997
1720,14.4570199999998,41.2140799999997
1720,14.4473799999996,41.21479
1720,14.4405999999999,41.21515
1720,14.4331099999999,41.21515
1720,14.4274000000005,41.2140799999997
1720,14.4088400000001,41.2112199999992
1720,14.3920600000001,41.20694
1720,14.3806399999994,41.2058699999998
1720,14.3695800000005,41.2012300000006
1720,14.3635099999992,41.1972999999998
1720,14.3563699999995,41.1930200000006
1720,14.3524400000006,41.1901699999999
1720,14.3460200000009,41.1848100000007
1720,14.3378100000009,41.1762500000004
1720,14.3149699999994,41.1680400000005
1720,14.30105,41.1637499999997
1720,14.2846300000001,41.1626799999995
1720,14.2771300000004,41.1594700000005
1720,14.2721399999991,41.1551899999995
1720,14.2700000000004,41.1533999999992
1720,14.2617900000005,41.14948
1720,14.2574999999997,41.1476899999998
1720,14.2521500000003,41.1455499999993
1720,14.2478699999992,41.1437700000006
1720,14.2443000000003,41.1394799999998
1720,14.2439400000003,41.1387699999996
1720,14.2414399999998,41.1355600000006
1720,14.2410899999995,41.1257399999995
877,18.4470399999991,47.3547600000002
877,18.4773800000003,47.3610100000005
877,18.49575,47.3662700000004
877,18.5065300000006,47.3687399999999
877,18.5246700000007,47.3749900000003
877,18.5389500000001,47.3827199999996
877,18.5567900000005,47.3919399999995
877,18.5713699999997,47.4079999999995
877,18.5883200000007,47.4258499999996
877,18.6049800000001,47.4362600000004
877,18.6231200000002,47.4505300000001
877,18.6344900000004,47.4603200000001
1393,-1.58472000000074,50.9378099999995
1393,-1.52524000000085,50.9330499999996
1393,-1.48418999999922,50.9443499999998
1393,-1.46634000000086,50.9485199999999
1393,-1.41876000000048,50.9610100000009
1393,-1.35748000000058,50.9818300000006
2087,20.1718500000006,31.5705699999999
2087,20.2175299999999,31.5655700000007
2087,20.2882000000009,31.5627199999999
2087,20.3617300000005,31.5727100000004
2087,20.4052699999993,31.5791399999998
2087,20.4588100000001,31.5862799999995
2087,20.4766600000003,31.5862799999995
2087,20.5237699999998,31.5748500000009
2087,20.59087,31.5698599999996
2087,20.6415500000003,31.5741400000006
2087,20.6922300000006,31.5748500000009
2087,20.70723,31.5819900000006
2087,20.7471999999998,31.5919900000008
2087,20.7741800000003,31.5977000000003
2087,20.8077300000004,31.5941299999995
2087,20.8327200000003,31.5934099999995
2087,20.8812600000001,31.6005499999992
2087,20.9198099999994,31.6076900000007
2087,20.9562100000003,31.6141200000002
2087,20.9776299999994,31.6112599999997
2087,20.9969000000001,31.5977000000003
2087,21.0248499999998,31.5860900000007
2087,21.0411600000007,31.5834200000008
2087,21.0654300000006,31.5848499999993
2087,21.0961200000002,31.5869899999998
2087,21.1331699999992,31.58842
2087,21.2002699999994,31.6012699999992
2087,21.2416799999992,31.6148300000004
2087,21.3230500000009,31.6340999999993
2087,21.3501799999995,31.6426699999993
2087,21.4308400000009,31.6669399999992
2087,21.4808099999991,31.6790700000001
2087,21.5479099999993,31.6919199999993
2087,21.5957400000007,31.7054900000003
2087,21.6427800000001,31.7197599999999
2087,21.6841800000002,31.7333299999991
2087,21.7348700000002,31.7476000000006
2087,21.7955399999992,31.7725900000005
2087,21.8448000000008,31.7890100000004
2087,21.9026200000008,31.8197
2087,21.9590100000005,31.8375500000002
2087,22.0032699999992,31.8582499999993
2087,22.0525199999993,31.8760899999997
2087,22.1196299999992,31.9103599999999
2087,22.1581700000006,31.93534
2087,22.2131399999998,31.9674699999996
2087,22.2331300000005,31.9760299999998
2087,22.2760999999991,31.9953100000002
2087,22.30537,32.0131500000007
2087,22.3274999999994,32.0416999999998
2087,22.3274999999994,32.0638299999991
2087,22.3196399999997,32.1052400000008
2087,22.3060800000003,32.1309299999994
2087,22.2839499999991,32.1487799999995
2087,22.2946599999996,32.1602000000003
2087,22.3389200000001,32.1930400000001
2087,22.3803200000002,32.2223099999992
2087,22.3924499999994,32.2465800000009
2087,22.4074500000006,32.2537100000009
2087,22.4110099999998,32.2715599999992
2087,22.4110099999998,32.2922600000002
2087,22.4217200000003,32.3293799999992
2087,22.4238600000008,32.3679300000003
2087,22.4338599999992,32.4021900000007
2087,22.4624100000001,32.4578700000002
2087,22.4773999999998,32.4957099999992
2087,22.4981000000007,32.5421100000003
2087,22.5145200000006,32.5913600000003
2087,22.5323700000008,32.60635
2087,22.5730600000006,32.6327600000004
2087,22.6158899999991,32.6598900000008
2087,22.6322999999993,32.6841600000007
2087,22.6380200000003,32.7041499999996
2087,22.6380200000003,32.72271
2087,22.6380200000003,32.7355599999992
2087,22.6380200000003,32.7498300000007
2087,22.6437299999998,32.7726700000003
292,-2.51510000000053,36.9672599999994
292,-2.51795999999922,37.0086599999995
292,-2.52224000000024,37.0486400000009
292,-2.53009999999995,37.0636300000006
292,-2.54508999999962,37.07719
292,-2.60147999999936,37.1121700000003
292,-2.64003000000048,37.13573
292,-2.68427999999949,37.1499999999996
292,-2.71212000000014,37.1542900000004
292,-2.72140000000036,37.1542900000004
292,-2.7256899999993,37.1499999999996
2693,4.46152000000075,52.1510699999999
2693,4.44058000000041,52.1358500000006
2693,4.33683999999994,52.0787400000008
2693,4.30637999999999,52.0606599999992
2693,4.25784000000022,52.04162
2693,4.20644999999968,52.0064000000002
2693,4.19693000000007,51.9959299999991
2693,4.19787999999971,51.9778499999993
2693,4.21500999999989,51.9521499999992
2693,4.27592999999979,51.9254999999994
2693,4.3454099999999,51.8883800000003
2693,4.37872000000061,51.8560199999993
2693,4.42439999999988,51.8379399999994
2693,4.50531000000046,51.81034
2693,4.54052000000047,51.7989099999995
2693,4.61952000000019,51.7836900000002
2693,4.75848000000042,51.7532300000003
2693,4.84413999999924,51.7494200000001
2693,4.93646000000081,51.7522800000006
2693,5.06686000000082,51.7636999999995
2693,5.16203999999925,51.7675099999997
2693,5.22866000000067,51.7703600000004
2693,5.2762500000008,51.7903499999993
2693,5.30480999999963,51.7998700000007
2693,5.36190999999963,51.8350800000007
2693,5.39998000000014,51.8636399999996
2693,5.43709999999919,51.8750600000003
2693,5.51419999999962,51.8845799999999
2693,5.58462999999938,51.8855299999996
2693,5.6826600000004,51.8769599999996
2693,5.75784999999996,51.8607800000009
2693,5.82066999999915,51.8446000000004
2693,5.84732000000076,51.8388900000009
524,28.9042399999998,40.3590899999999
524,28.9243000000006,40.3542400000006
524,28.93959,40.3508399999992
524,28.9557399999994,40.3501300000007
524,28.9658099999997,40.3525300000001
551,30.3339699999997,37.0202900000004
551,30.3210099999997,37.0259900000001
551,30.3048699999999,37.0287900000003
551,30.2866900000008,37.0287499999995
551,30.2713800000001,37.0352299999995
551,30.2590899999996,37.0464300000003
551,30.2469400000009,37.0558099999998
551,30.2341899999992,37.0587799999994
551,30.2204500000007,37.0598699999991
551,30.2065600000005,37.0627700000005
551,30.1913100000002,37.0683300000001
551,30.1805899999999,37.0741400000006
551,30.1614900000004,37.0712800000001
377,26.3605700000007,40.04889
377,26.3478099999993,40.0353799999994
377,26.3378799999991,40.0256499999996
377,26.3296399999999,40.0125599999992
377,26.3246600000002,39.9981700000008
377,26.32438,39.9837499999994
377,26.3187199999993,39.9603200000001
377,26.3165399999998,39.9418000000005
377,26.3172099999993,39.9268200000006
377,26.3188100000007,39.9112700000005
377,26.3194199999998,39.9074
377,26.3236300000008,39.8914399999994
377,26.3284500000009,39.8716100000001
377,26.3320199999998,39.8542899999993
377,26.3345800000006,39.8434099999995
377,26.3389100000004,39.8320399999993
377,26.3487299999997,39.8126900000007
377,26.3572100000001,39.7964800000009
377,26.3613000000005,39.7811700000002
377,26.3665600000004,39.7692399999996
377,26.3688700000002,39.7544199999993
377,26.3763999999992,39.7387799999997
377,26.37968,39.7286199999999
377,26.3867599999994,39.7103299999999
377,26.3934399999998,39.6946100000005
377,26.4110199999996,39.6576800000003
377,26.4245900000005,39.6301899999999
377,26.43145,39.61319
377,26.4375999999993,39.6006899999993
377,26.4458599999998,39.5910000000003
377,26.4532400000007,39.5760100000007
377,26.4626499999995,39.5696900000003
377,26.4715300000007,39.5613699999994
377,26.4847599999994,39.5521399999998
377,26.5031199999994,39.5479500000001
377,26.5144299999993,39.5457200000001
377,26.5275999999994,39.5423599999995
377,26.5519199999999,39.5432799999999
2179,5.72714000000087,44.4980799999994
2179,5.72386000000006,44.5016500000002
2179,5.7226699999992,44.5052199999991
2179,5.72595000000001,44.5108700000001
2179,5.73249000000033,44.5156299999999
2179,5.73963000000003,44.5192000000006
2179,5.74200999999994,44.5233599999992
2179,5.74200999999994,44.5290100000002
2179,5.73605999999927,44.5376400000005
2179,5.73011000000042,44.5477499999997
2179,5.72565000000031,44.5504299999993
2179,5.71226000000024,44.5525099999995
2179,5.70245000000068,44.5599500000008
2179,5.69353000000046,44.5715500000006
2179,5.68668000000071,44.5807700000005
2179,5.68102999999974,44.5858200000002
2179,5.67924999999923,44.5908799999997
2179,5.67924999999923,44.6000999999997
2179,5.67656999999963,44.6078300000008
2179,5.66646000000037,44.6179400000001
2179,5.66646000000037,44.6229999999996
2179,5.67300000000068,44.6348999999991
2179,5.67330000000038,44.6393599999992
2179,5.66794999999911,44.6458999999995
2179,5.66913999999997,44.6604800000005
2179,5.66794999999911,44.6690999999992
2179,5.6581299999998,44.6896300000008
2179,5.65456000000086,44.7044999999998
2179,5.64979999999923,44.7282899999991
2179,5.65010000000075,44.7517900000003
2179,5.64118000000053,44.7625000000007
2179,5.62838999999985,44.7752899999996
2179,5.61767999999938,44.7818299999999
2179,5.61529999999948,44.7859900000003
2179,5.61590000000069,44.7928300000003
2179,5.62243999999919,44.7978899999998
2179,5.62125000000015,44.8038400000005
2179,5.61411000000044,44.8112799999999
2179,5.59447999999975,44.8270400000001
2179,5.58079999999973,44.8326899999993
2179,5.58079999999973,44.8359600000003
2179,5.58467000000019,44.8407200000001
2179,5.59329000000071,44.8460799999994
2179,5.59329000000071,44.8526199999997
2179,5.58942000000025,44.8576799999992
2179,5.58376999999928,44.8618399999996
2179,5.58407000000079,44.8648099999991
2179,5.59507999999914,44.8707599999998
2179,5.59864000000016,44.8731399999997
2179,5.59923999999955,44.8767100000005
2179,5.59418000000005,44.8829600000008
2179,5.59298999999919,44.8898000000008
2179,5.59567000000061,44.8972300000005
2179,5.60519000000022,44.9061600000005
2179,5.61083999999937,44.9222200000004
2179,5.61559999999918,44.9433399999998
2179,5.61827000000085,44.9555299999993
2179,5.6358199999995104,45.0010399999992
2179,5.63642000000073,45.0105600000006
2179,5.64533999999912,45.0328599999993
2179,5.64950999999928,45.0435699999998
2179,5.65278000000035,45.0626100000009
2179,5.65901999999915,45.0712299999996
2179,5.66734999999972,45.0968099999991
2179,5.67389000000003,45.11139
2179,5.68193000000065,45.1238799999992
2179,5.68816999999945,45.14113
2179,5.69679999999971,45.1589700000004
2179,5.70155999999952,45.1613500000003
2274,33.60268,26.4615900000008
2274,33.5907800000004,26.4582599999994
2274,33.5788799999991,26.4506399999991
2274,33.5598499999996,26.4416000000001
2274,33.5431900000003,26.4363699999994
2274,33.5303399999993,26.4230399999997
2274,33.5227300000006,26.4125700000004
2274,33.5132099999992,26.4025799999999
2274,33.5055900000007,26.4011499999997
2274,33.4927399999997,26.3968700000005
2274,33.4799000000003,26.3935399999991
2274,33.4684699999998,26.3916300000001
2274,33.4599099999996,26.3906800000004
2274,33.4475299999995,26.3906800000004
2274,33.4356399999997,26.3887799999993
374,26.9724399999996,39.5389799999994
374,26.9732600000007,39.5508000000009
374,26.9735199999996,39.5606100000005
374,26.9713800000009,39.5695599999999
374,26.9698900000003,39.5798699999996
374,26.9684899999993,39.5895400000009
374,26.9634800000003,39.5949799999998
374,26.9543099999992,39.6000600000007
374,26.9428200000002,39.6036299999996
374,26.9253200000003,39.6021000000001
374,26.9111499999999,39.6008700000002
374,26.8941300000006,39.5961100000004
374,26.8747000000003,39.5904900000005
374,26.8578699999998,39.5844400000005
374,26.8398300000008,39.5808899999993
374,26.8229200000005,39.5754799999995
374,26.8120899999994,39.5745200000001
374,26.8019999999997,39.5742800000007
374,26.77117,39.5774199999996
374,26.7501599999996,39.5768499999995
374,26.7346300000008,39.5735100000002
374,26.7114099999999,39.57078
374,26.6956900000005,39.5687099999996
374,26.6794300000001,39.5646400000005
374,26.6576999999997,39.5633300000009
374,26.64041,39.5604700000003
374,26.6279300000006,39.5593399999998
374,26.6119699999999,39.5533200000009
374,26.5946899999999,39.5504400000009
374,26.568649999999305,39.5441499999997
374,26.5585699999992,39.5438900000008
374,26.5489300000008,39.5462700000007
374,26.5537700000004,39.5532399999993
374,26.5522999999994,39.5629100000006
374,26.5482300000003,39.5729800000008
374,26.5408299999999,39.5827599999993
374,26.5323499999995,39.5885099999996
374,26.5203000000001,39.5900199999996
374,26.5008600000001,39.5902000000005
374,26.4773499999992,39.5893400000004
374,26.4648699999998,39.5881900000004
374,26.4466499999999,39.5858499999995
374,26.43613,39.5829200000007
374,26.41849,39.5714800000005
374,26.4141600000003,39.5612799999999
374,26.4025799999999,39.5543300000008
374,26.3946300000007,39.5457499999993
374,26.3858500000006,39.5370899999998
374,26.3786400000008,39.5292300000001
374,26.3711299999995,39.5233000000007
374,26.3644499999991,39.5174499999994
374,26.3575700000001,39.51289
374,26.3503899999996,39.5102599999991
374,26.3393599999999,39.5053100000005
374,26.3321799999994,39.5026699999998
374,26.3158899999999,39.5044099999996
374,26.3007300000008,39.5042900000008
374,26.2929499999991,39.5055200000006
374,26.2896500000006,39.5104300000003
374,26.2879099999991,39.5161399999997
374,26.2836700000007,39.5216199999995
374,26.2761100000007,39.5267899999999
374,26.2633399999995,39.5275399999991
374,26.2492099999999,39.52621
